date,close
2024-02-06,69.312103
2024-02-07,69.275246
2024-02-08,69.155449
2024-02-09,69.395058
2024-02-12,69.514862
2024-02-13,68.445816
2024-02-14,69.210732
2024-02-15,69.99408
2024-02-16,70.104668
2024-02-20,70.390358
2024-02-21,70.445656
2024-02-22,71.23822
2024-02-23,71.330368
2024-02-26,71.228996
2024-02-27,71.422531
2024-02-28,71.007812
2024-02-29,71.192131
2024-03-01,71.883316
2024-03-04,71.699013
2024-03-05,71.569992
2024-03-06,72.417839
2024-03-07,73.27491
2024-03-08,73.035294
2024-03-11,72.620583
2024-03-12,73.20118
2024-03-13,73.210396
2024-03-14,72.67588
2024-03-15,72.703529
2024-03-18,72.685097
2024-03-19,72.81411
2024-03-20,73.588242
2024-03-21,73.551384
2024-03-22,73.394707
2024-03-25,73.238037
2024-03-26,73.320984
2024-03-27,73.763351
2024-03-28,73.597466
2024-04-01,73.284119
2024-04-02,72.768044
2024-04-03,73.173531
2024-04-04,72.54686
2024-04-05,72.77726
2024-04-08,73.136665
2024-04-09,73.127457
2024-04-10,72.159798
2024-04-11,72.353333
2024-04-12,71.182922
2024-04-15,70.970955
2024-04-16,70.270554
2024-04-17,70.316635
2024-04-18,70.123093
2024-04-19,70.150749
2024-04-22,70.970955
2024-04-23,71.745079
2024-04-24,71.606834
2024-04-25,71.27507
2024-04-26,71.846451
2024-04-29,72.12294
2024-04-30,71.210556
2024-05-01,71.053902
2024-05-02,72.012337
2024-05-03,72.731163
2024-05-06,73.228836
2024-05-07,73.422356
2024-05-08,73.339424
2024-05-09,73.901588
2024-05-10,74.03981
2024-05-13,74.03981
2024-05-14,74.592773
2024-05-15,75.385323
2024-05-16,74.979836
2024-05-17,75.237869
2024-05-20,75.293167
2024-05-21,75.173363
2024-05-22,74.463753
2024-05-23,74.085899
2024-05-24,74.694153
2024-05-28,74.666496
2024-05-29,73.48687
2024-05-30,74.10434
2024-05-31,74.813942
2024-06-03,75.025917
2024-06-04,74.933746
2024-06-05,75.459038
2024-06-06,75.717094
2024-06-07,74.896881
2024-06-10,74.841583
2024-06-11,73.991135
2024-06-12,74.863159
2024-06-13,73.79422
2024-06-14,72.978455
2024-06-17,73.269135
2024-06-18,73.559799
2024-06-20,73.606697
2024-06-21,73.090973
2024-06-24,73.672325
2024-06-25,73.850487
2024-06-26,73.306641
2024-06-27,73.362892
2024-06-28,73.447289
2024-07-01,73.57856
2024-07-02,73.756721
2024-07-03,74.600616
2024-07-05,75.097572
2024-07-08,74.722519
2024-07-09,74.42247
2024-07-10,75.472641
2024-07-11,75.688301
2024-07-12,76.494705
2024-07-15,75.81958
2024-07-16,76.185265
2024-07-17,75.782074
2024-07-18,75.031929
2024-07-19,74.572479
2024-07-22,75.360123
2024-07-23,74.938179
2024-07-24,73.991135
2024-07-25,73.522301
2024-07-26,74.459969
2024-07-29,74.131783
2024-07-30,74.30056
2024-07-31,75.350746
2024-08-01,73.353523
2024-08-02,72.200195
2024-08-05,70.624924
2024-08-06,70.746803
2024-08-07,71.084373
2024-08-08,72.275215
2024-08-09,72.556503
2024-08-12,72.490875
2024-08-13,73.737968
2024-08-14,74.009888
2024-08-15,74.910042
2024-08-16,75.322617
2024-08-19,76.241524
2024-08-20,76.007111
2024-08-21,76.710358
2024-08-22,76.260277
2024-08-23,77.657394
2024-08-26,77.310471
2024-08-27,77.666786
2024-08-28,77.394859
2024-08-29,77.685524
2024-08-30,77.807426
2024-09-03,76.579079
2024-09-04,76.241524
2024-09-05,76.260277
2024-09-06,74.825668
2024-09-09,75.575783
2024-09-10,75.200714
2024-09-11,75.650803
2024-09-12,76.269661
2024-09-13,76.447815
2024-09-16,77.066673
2024-09-17,76.635353
2024-09-18,76.391563
2024-09-19,77.901199
2024-09-20,77.132309
2024-09-23,77.422989
2024-09-24,77.882439
2024-09-25,77.460487
2024-09-26,79.167046
2024-09-27,78.688828
2024-09-30,78.416916
2024-10-01,77.835564
2024-10-02,77.676155
2024-10-03,76.954155
2024-10-04,77.404236
2024-10-07,76.9729
2024-10-08,76.851013
2024-10-09,76.869766
2024-10-10,76.775986
2024-10-11,77.169823
2024-10-14,77.394859
2024-10-15,76.110252
2024-10-16,76.307167
2024-10-17,76.316536
2024-10-18,76.83226
2024-10-21,75.922714
2024-10-22,75.491402
2024-10-23,74.731888
2024-10-24,75.153847
2024-10-25,74.900665
2024-10-28,75.500771
2024-10-29,75.228851
2024-10-30,74.741264
2024-10-31,74.281815
2024-11-01,74.431831
2024-11-04,74.488106
2024-11-05,75.228851
2024-11-06,74.141159
2024-11-07,75.266357
2024-11-08,74.225555
2024-11-11,74.244301
2024-11-12,72.865936
2024-11-13,72.434608
2024-11-14,72.584633
2024-11-15,72.322083
2024-11-18,72.715912
2024-11-19,72.622147
2024-11-20,72.42524
2024-11-21,72.443985
2024-11-22,72.725288
2024-11-25,73.100349
2024-11-26,72.678406
2024-11-27,73.07222
2024-11-29,74.047401
2024-12-02,74.253677
2024-12-03,74.675629
2024-12-04,74.731888
2024-12-05,75.097572
2024-12-06,75.088203
2024-12-09,75.041321
2024-12-10,74.366196
2024-12-11,74.83503
2024-12-12,74.178665
2024-12-13,73.972382
2024-12-16,73.728584
2024-12-17,73.611687
2024-12-18,71.805847
2024-12-19,71.577736
2024-12-20,71.378143
2024-12-23,71.843857
2024-12-24,72.100479
2024-12-26,72.442635
2024-12-27,72.338097
2024-12-30,71.862869
2024-12-31,71.862869
2025-01-02,71.615753
2025-01-03,71.929405
2025-01-06,72.613716
2025-01-07,72.556686
2025-01-08,72.442635
2025-01-10,71.340126
2025-01-13,71.140533
2025-01-14,71.397156
2025-01-15,72.309578
2025-01-16,72.680252
2025-01-17,72.974884
2025-01-21,74.448074
2025-01-22,74.277
2025-01-23,74.885277
2025-01-24,75.303474
2025-01-27,75.303474
2025-01-28,75.208427
2025-01-29,75.198921
2025-01-30,76.025795
2025-01-31,75.312973
2025-02-03,74.429054
2025-02-04,75.293968
2025-02-05,76.025795
2025-02-06,76.386971
2025-02-07,75.664635
2025-02-10,76.177879
2025-02-11,76.539047
2025-02-12,76.824173
2025-02-13,77.7556
2025-02-14,77.869659
2025-02-18,78.430412
2025-02-19,77.622536
2025-02-20,77.983711
2025-02-21,77.498985
2025-02-24,77.451462
2025-02-25,78.154793
2025-02-26,78.259338
2025-02-27,77.375435
2025-02-28,77.53701
2025-03-03,78.39241
2025-03-04,78.37339
2025-03-05,80.245766
2025-03-06,79.418877
2025-03-07,80.245766
2025-03-10,78.354385
2025-03-11,78.088257
2025-03-12,78.649017
2025-03-13,78.126282
2025-03-14,79.56144
2025-03-17,80.454857
2025-03-18,80.445358
2025-03-19,80.682968
2025-03-20,80.008148
2025-03-21,79.513924
2025-03-24,79.504417
2025-03-25,79.94162
2025-03-26,78.90564
2025-03-27,79.076714
2025-03-28,78.37339
2025-03-31,77.679573
2025-04-01,77.793625
2025-04-02,77.974205
2025-04-03,76.339455
2025-04-04,71.302101
2025-04-07,69.58181
2025-04-08,69.3442
2025-04-09,74.695175
2025-04-10,73.222
2025-04-11,75.056358
2025-04-14,75.864227
2025-04-15,76.548546
2025-04-16,76.253906
2025-04-17,77.080795
2025-04-21,76.662598
2025-04-22,78.24984
2025-04-23,78.563492
2025-04-24,79.608971
2025-04-25,79.951134
2025-04-28,80.483376
2025-04-29,80.644951
2025-04-30,80.549904
2025-05-01,80.293289
2025-05-02,81.833
2025-05-05,81.975571
2025-05-06,81.871017
2025-05-07,81.595383
2025-05-08,81.310265
2025-05-09,81.709442
2025-05-12,82.12764
2025-05-13,82.232178
2025-05-14,81.833
2025-05-15,82.72641
2025-05-16,82.916496
2025-05-19,83.705368
2025-05-20,84.104553
2025-05-21,83.610321
2025-05-22,83.562798
2025-05-23,83.676857
2025-05-27,84.893425
2025-05-28,83.914467
2025-05-29,84.285133
2025-05-30,84.408691
2025-06-02,85.311615
2025-06-03,84.665321
2025-06-04,85.045494
2025-06-05,84.988464
2025-06-06,85.292603
2025-06-09,85.283104
2025-06-10,85.397156
2025-06-11,85.254585
2025-06-12,85.910393
2025-06-13,84.807884
2025-06-16,85.125992
2025-06-17,84.081741
2025-06-18,84.226776
2025-06-20,83.472595
2025-06-23,84.101082
2025-06-24,85.125992
2025-06-25,84.66188
2025-06-26,85.609444
2025-06-27,86.382965
2025-06-30,86.431313
2025-07-01,86.286278
2025-07-02,86.537666
2025-07-03,86.557007
2025-07-07,85.61911
2025-07-08,86.247597
2025-07-09,86.895424
2025-07-10,86.837402
2025-07-11,86.005867
2025-07-14,86.005867
2025-07-15,85.106651
2025-07-16,85.454735
2025-07-17,85.677124
2025-07-18,85.435402
2025-07-21,85.889847
2025-07-22,86.363625
2025-07-23,88.510147
2025-07-24,87.852661
2025-07-25,87.746292
2025-07-28,86.334618
2025-07-29,86.160576
2025-07-30,85.541763
2025-07-31,84.623199
2025-08-01,84.400818
2025-08-04,85.522423
2025-08-05,85.512756
2025-08-06,86.073555
2025-08-07,86.847076
2025-08-08,87.378876
2025-08-11,87.011444
2025-08-12,88.075035
2025-08-13,88.606834
2025-08-14,88.616508
2025-08-15,89.138634
2025-08-18,89.041939
2025-08-19,89.051613
2025-08-20,89.370689
2025-08-21,88.809883
2025-08-22,90.144218
2025-08-25,88.954918
2025-08-26,88.858238
2025-08-27,88.645515
2025-08-28,88.974258
2025-08-29,88.452133
2025-09-02,87.581924
2025-09-03,87.717285
2025-09-04,88.355446
2025-09-05,88.751877
2025-09-08,89.641426
2025-09-09,89.341682
2025-09-10,89.322342
2025-09-11,90.269913
2025-09-12,89.912155
2025-09-15,90.511635
2025-09-16,90.260239
2025-09-17,89.921822
2025-09-18,90.269913
2025-09-19,89.921822
2025-09-22,90.211899
2025-09-23,90.037849
2025-09-24,89.515724
2025-09-25,88.877571
2025-09-26,89.564072
2025-09-29,89.912155
2025-09-30,90.279579
2025-10-01,91.024094
2025-10-02,91.169128
2025-10-03,91.932976
2025-10-06,92.145699
2025-10-07,91.34317
2025-10-08,91.613899
2025-10-09,90.859726
2025-10-10,89.186974
2025-10-13,89.902489
2025-10-14,90.308586
2025-10-15,90.74369
2025-10-16,91.217468
2025-10-17,91.381851
2025-10-20,92.136024
2025-10-21,91.45919
2025-10-22,91.32383
2025-10-23,91.749268
2025-10-24,91.894302
2025-10-27,92.532455
2025-10-28,92.493782
2025-10-29,91.971657
2025-10-30,91.565559
2025-10-31,91.362511
2025-11-03,91.401184
2025-11-04,90.463287
2025-11-05,91.043434
2025-11-06,90.840378
2025-11-07,91.178802
2025-11-10,92.136024
2025-11-11,92.812859
2025-11-12,93.363991
2025-11-13,92.36808
2025-11-14,92.107025
2025-11-17,90.908058
2025-11-18,89.728447
2025-11-19,89.45771
2025-11-20,88.220078
2025-11-21,89.583412
2025-11-24,89.660759
2025-11-25,90.734016
2025-11-26,91.729935
2025-11-28,92.039345
2025-12-01,91.584892
2025-12-02,91.894302
2025-12-03,92.387428
2025-12-04,92.638809
2025-12-05,92.638809
2025-12-08,92.348747
2025-12-09,92.223045
2025-12-10,93.247971
2025-12-11,93.799103
2025-12-12,93.305984
2025-12-15,93.876442
2025-12-16,93.441338
2025-12-17,92.683334
2025-12-18,93.342896
2025-12-19,93.972923
2025-12-22,94.209183
2025-12-23,94.790001
2025-12-24,94.908134
2025-12-26,95.065636
2025-12-29,94.780151
2025-12-30,94.93766
2025-12-31,94.534042
2026-01-02,95.528313
2026-01-05,96.621025
2026-01-06,96.768692
2026-01-07,96.404449
2026-01-08,96.414299
2026-01-09,97.270737
2026-01-12,97.861397
2026-01-13,97.30027
2026-01-14,97.753113
2026-01-15,97.71373
2026-01-16,97.979523
2026-01-20,96.493042
2026-01-21,97.487312
2026-01-22,97.871239
2026-01-23,98.412674
2026-01-26,98.904884
2026-01-27,100.499641
2026-01-28,99.43647
2026-01-29,100.105881
2026-01-30,99.17067
2026-02-02,99.820396
2026-02-03,99.869614
2026-02-04,100.194473
2026-02-05,98.767067
2026-02-06,101.011543
2026-02-09,102.370041
2026-02-10,102.61615
2026-02-11,103.305252
2026-02-12,102.527557
2026-02-13,102.61615
2026-02-17,102.596466
2026-02-18,102.714592
2026-02-19,102.429115
2026-02-20,103.265869
2026-02-23,102.842567
2026-02-24,103.02961
2026-02-25,104.014038
2026-02-26,103.92543
2026-02-27,103.738388
2026-03-02,101.690796
2026-03-03,98.5308
2026-03-04,99.800705
2026-03-05,97.615295
2026-03-06,96.748993
2026-03-09,97.447937
2026-03-10,97.674355
2026-03-11,97.467628
2026-03-12,95.941772
2026-03-13,94.799843
2026-03-16,96.5718
2026-03-17,96.837601
2026-03-18,95.183769
2026-03-19,95.016411
2026-03-20,92.132057
2026-03-23,94.347
2026-03-24,93.785881
2026-03-25,95.154236
2026-03-26,93.185394
2026-03-27,92.338791
2026-03-30,92.604576
2026-03-31,95.616905
2026-04-01,97.07386
2026-04-02,96.473358
2026-04-06,96.955727
2026-04-07,96.817902
2026-04-08,100.598091
2026-04-09,100.361824
2026-04-10,100.588242
2026-04-13,101.208427
2026-04-14,102.025497
2026-04-15,101.700638
2026-04-16,101.405312
2026-04-17,102.694908
2026-04-20,102.291298
2026-04-21,100.046806
2026-04-22,100.381516
2026-04-23,99.662888
2026-04-24,100.184624
2026-04-27,99.800705
2026-04-28,99.387245
2026-04-29,98.373291
2026-04-30,100.726059
2026-05-01,100.509491
2026-05-04,99.131294
2026-05-05,100.450424
2026-05-06,103.177269
2026-05-07,101.287186
2026-05-08,102.340515
2026-05-11,102.12394
2026-05-12,101.533287
2026-05-13,102.21254
2026-05-14,101.848305
2026-05-15,100.135406
2026-05-18,101.060768
2026-05-19,100.332291
2026-05-20,102.005814
2026-05-21,102.566933
2026-05-22,102.360207
2026-05-26,103.492287
2026-05-27,103.137894
2026-05-28,103.059143
2026-05-29,103.167435
2026-06-01,102.813042
2026-06-02,103.383995
2026-06-03,102.498024
2026-06-04,103.315086
2026-06-05,100.667
2026-06-08,101.277336
2026-06-09,101.297028
2026-06-10,99.987747
2026-06-11,103.098526
2026-06-12,103.383995
2026-06-15,104.080002
2026-06-16,104.309998
2026-06-17,103.779999
2026-06-18,104.410004
2026-06-22,104.580002
2026-06-23,102.459999
2026-06-24,102.260002
2026-06-25,103.150002
2026-06-26,102.540001
2026-06-29,103.449997
2026-06-30,103.879997
2026-07-01,103.019997
2026-07-02,104.370003
2026-07-06,105.459999
2026-07-07,104.160004
2026-07-08,103.360001
2026-07-09,103.919998
2026-07-10,104.330002
