date,close
2026-02-06,17.92
2026-02-09,18.15
2026-02-10,18.700001
2026-02-11,18.34
2026-02-12,17.620001
2026-02-13,17.32
2026-02-17,17.299999
2026-02-18,17.370001
2026-02-19,17.209999
2026-02-20,17.48
2026-02-23,16.299999
2026-02-24,16.35
2026-02-25,16.24
2026-02-26,16.32
2026-02-27,16.08
2026-03-02,16.18
2026-03-03,15.91
2026-03-04,15.87
2026-03-05,15.54
2026-03-06,15.14
2026-03-09,15.07
2026-03-10,15.03
2026-03-11,14.38
2026-03-12,14.13
2026-03-13,14.17
2026-03-16,14.35
2026-03-17,14.55
2026-03-18,13.69
2026-03-19,13.4
2026-03-20,13.63
2026-03-23,13.35
2026-03-24,13.26
2026-03-25,13.36
2026-03-26,13.55
2026-03-27,13.13
2026-03-30,13.34
2026-03-31,13.39
2026-04-01,13.48
2026-04-02,13.52
2026-04-06,13.5
2026-04-07,13.16
2026-04-08,13.49
2026-04-09,13.13
2026-04-10,13.05
2026-04-13,13.17
2026-04-14,13.5
2026-04-15,14.23
2026-04-16,14.35
2026-04-17,14.21
2026-04-20,14.09
2026-04-21,13.82
2026-04-22,13.65
2026-04-23,13.33
2026-04-24,13.62
2026-04-27,13.64
2026-04-28,13.71
2026-04-29,13.55
2026-04-30,13.52
2026-05-01,13.65
2026-05-04,13.78
2026-05-05,13.84
2026-05-06,14.37
2026-05-07,14.24
2026-05-08,14.02
2026-05-11,14.31
2026-05-12,14.2
2026-05-13,14.74
2026-05-14,14.34
2026-05-15,14.07
2026-05-18,14.16
2026-05-19,14.11
2026-05-20,14.07
2026-05-21,13.8
2026-05-22,13.75
2026-05-26,13.31
2026-05-27,13.34
2026-05-28,13.47
2026-05-29,13.57
2026-06-01,14.04
2026-06-02,14.66
2026-06-03,14.1
2026-06-04,14.24
2026-06-05,14.03
2026-06-08,13.63
2026-06-09,13.48
2026-06-10,13.24
2026-06-11,13.73
2026-06-12,13.7
2026-06-15,14.2
2026-06-16,13.2
2026-06-17,13.47
2026-06-18,13.7
2026-06-22,13.58
2026-06-23,13.14
2026-06-24,13.14
2026-06-25,12.65
2026-06-26,13.29
2026-06-29,12.97
2026-06-30,12.87
2026-07-01,13.48
2026-07-02,13.0
2026-07-06,13.67
2026-07-07,14.02
2026-07-08,14.29
2026-07-09,14.26
2026-07-10,13.76
2026-07-13,14.28
2026-07-14,14.23
2026-07-15,14.9
2026-07-16,15.15
2026-07-17,14.91
2026-07-20,15.59
2026-07-21,15.78
2026-07-22,15.4
2026-07-23,15.25
2026-07-24,15.42
2026-07-27,15.73
2026-07-28,15.82
2026-07-29,16.1
2026-07-30,16.4
2026-07-31,16.280001
2026-08-03,16.459999
2026-08-04,16.450001
2026-08-05,16.190001
2026-08-06,16.09
2026-08-07,16.469999
2026-08-10,17.459999
2026-08-11,16.75
2026-08-12,16.09
2026-08-13,15.42
2026-08-14,15.51
2026-08-17,15.55
